,epoch,n_nodes,node_join,node_join_id,node_fail,node_fail_id,search_init,resource_to_find,search_solver,jumps,how
316,316.0,32.0,0.0,0.0,0.0,0.0,18.0,12.0,13.0,4.0,log
317,317.0,32.0,0.0,0.0,0.0,0.0,18.0,16.0,17.0,5.0,log
318,318.0,31.0,0.0,0.0,1.0,23.0,26.0,10.0,11.0,2.0,log
319,319.0,32.0,1.0,23.0,0.0,0.0,19.0,15.0,16.0,4.0,log
320,320.0,32.0,1.0,23.0,0.0,0.0,22.0,18.0,19.0,4.0,log
321,321.0,32.0,0.0,0.0,0.0,0.0,25.0,12.0,13.0,4.0,log
322,322.0,32.0,1.0,23.0,0.0,0.0,11.0,10.0,11.0,0.0,log
323,323.0,32.0,0.0,0.0,0.0,0.0,23.0,30.0,31.0,4.0,log
324,324.0,32.0,0.0,0.0,0.0,0.0,1.0,24.0,25.0,5.0,log
325,325.0,32.0,1.0,23.0,0.0,0.0,28.0,2.0,3.0,3.0,log
326,326.0,32.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,5.0,log
327,327.0,31.0,1.0,23.0,1.0,24.0,25.0,5.0,6.0,3.0,log
328,328.0,32.0,1.0,24.0,0.0,0.0,14.0,3.0,4.0,4.0,log
329,329.0,32.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,log
330,330.0,32.0,0.0,0.0,0.0,0.0,17.0,28.0,29.0,4.0,log
331,331.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,log
332,332.0,32.0,0.0,0.0,0.0,0.0,20.0,14.0,15.0,4.0,log
333,333.0,32.0,1.0,24.0,0.0,0.0,19.0,5.0,6.0,3.0,log
334,334.0,32.0,0.0,0.0,0.0,0.0,30.0,16.0,17.0,3.0,log
335,335.0,32.0,1.0,24.0,0.0,0.0,28.0,30.0,31.0,2.0,log
336,336.0,32.0,0.0,0.0,0.0,0.0,11.0,23.0,24.0,3.0,log
337,337.0,32.0,0.0,0.0,0.0,0.0,19.0,6.0,7.0,4.0,log
338,338.0,32.0,1.0,24.0,0.0,0.0,20.0,19.0,20.0,0.0,log
339,339.0,32.0,1.0,24.0,0.0,0.0,2.0,23.0,24.0,4.0,log
340,340.0,32.0,0.0,0.0,0.0,0.0,21.0,6.0,7.0,3.0,log
341,341.0,32.0,1.0,24.0,0.0,0.0,28.0,22.0,23.0,4.0,log
342,342.0,32.0,0.0,0.0,0.0,0.0,9.0,28.0,29.0,4.0,log
343,343.0,32.0,1.0,24.0,0.0,0.0,29.0,22.0,23.0,4.0,log
344,344.0,32.0,0.0,0.0,0.0,0.0,7.0,8.0,9.0,2.0,log
345,345.0,32.0,1.0,24.0,0.0,0.0,22.0,20.0,21.0,5.0,log
346,346.0,32.0,1.0,24.0,0.0,0.0,18.0,19.0,20.0,2.0,log
347,347.0,32.0,0.0,0.0,0.0,0.0,20.0,9.0,10.0,4.0,log
348,348.0,32.0,1.0,24.0,0.0,0.0,25.0,25.0,26.0,1.0,log
349,349.0,32.0,0.0,0.0,0.0,0.0,15.0,30.0,31.0,5.0,log
350,350.0,32.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,2.0,log
351,351.0,32.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,5.0,log
352,352.0,32.0,1.0,24.0,0.0,0.0,5.0,26.0,27.0,4.0,log
353,353.0,32.0,1.0,24.0,0.0,0.0,18.0,11.0,12.0,4.0,log
354,354.0,32.0,1.0,24.0,0.0,0.0,15.0,29.0,30.0,4.0,log
355,355.0,32.0,1.0,24.0,0.0,0.0,31.0,22.0,23.0,5.0,log
356,356.0,32.0,1.0,24.0,0.0,0.0,8.0,22.0,23.0,4.0,log
357,357.0,31.0,0.0,0.0,1.0,15.0,26.0,31.0,0.0,3.0,log
358,358.0,31.0,1.0,15.0,1.0,24.0,9.0,22.0,23.0,4.0,log
359,359.0,32.0,1.0,24.0,0.0,0.0,24.0,25.0,26.0,2.0,log
360,360.0,32.0,0.0,0.0,0.0,0.0,15.0,15.0,16.0,1.0,log
361,361.0,32.0,0.0,0.0,0.0,0.0,27.0,13.0,14.0,3.0,log
362,362.0,32.0,1.0,24.0,0.0,0.0,13.0,4.0,5.0,5.0,log
363,363.0,32.0,1.0,24.0,0.0,0.0,12.0,28.0,29.0,2.0,log
364,364.0,32.0,0.0,0.0,0.0,0.0,4.0,28.0,29.0,3.0,log
365,365.0,31.0,1.0,24.0,1.0,9.0,23.0,12.0,13.0,4.0,log
366,366.0,32.0,1.0,9.0,0.0,0.0,17.0,8.0,9.0,5.0,log
367,367.0,32.0,0.0,0.0,0.0,0.0,19.0,27.0,28.0,2.0,log
368,368.0,32.0,1.0,9.0,0.0,0.0,26.0,24.0,25.0,5.0,log
369,369.0,32.0,0.0,0.0,0.0,0.0,20.0,29.0,30.0,3.0,log
370,370.0,32.0,0.0,0.0,0.0,0.0,7.0,28.0,29.0,4.0,log
371,371.0,32.0,1.0,9.0,0.0,0.0,24.0,10.0,11.0,3.0,log
372,372.0,32.0,1.0,9.0,0.0,0.0,14.0,17.0,18.0,3.0,log
373,373.0,32.0,0.0,0.0,0.0,0.0,5.0,15.0,16.0,3.0,log
374,374.0,32.0,0.0,0.0,0.0,0.0,22.0,8.0,9.0,3.0,log
375,375.0,32.0,1.0,9.0,0.0,0.0,17.0,3.0,4.0,3.0,log
376,376.0,32.0,0.0,0.0,0.0,0.0,24.0,2.0,3.0,3.0,log
377,377.0,32.0,1.0,9.0,0.0,0.0,7.0,22.0,23.0,5.0,log
378,378.0,32.0,0.0,0.0,0.0,0.0,9.0,13.0,14.0,2.0,log
379,379.0,32.0,0.0,0.0,0.0,0.0,20.0,22.0,23.0,2.0,log
380,380.0,32.0,0.0,0.0,0.0,0.0,27.0,23.0,24.0,4.0,log
381,381.0,32.0,1.0,9.0,0.0,0.0,23.0,13.0,14.0,4.0,log
382,382.0,32.0,0.0,0.0,0.0,0.0,18.0,14.0,15.0,4.0,log
383,383.0,32.0,1.0,9.0,0.0,0.0,27.0,13.0,14.0,3.0,log
384,384.0,32.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,3.0,log
385,385.0,32.0,0.0,0.0,0.0,0.0,21.0,3.0,4.0,4.0,log
386,386.0,32.0,0.0,0.0,0.0,0.0,14.0,20.0,21.0,3.0,log
387,387.0,32.0,1.0,9.0,0.0,0.0,7.0,11.0,12.0,2.0,log
388,388.0,32.0,0.0,0.0,0.0,0.0,7.0,14.0,15.0,4.0,log
389,389.0,32.0,0.0,0.0,0.0,0.0,16.0,19.0,20.0,3.0,log
390,390.0,32.0,1.0,9.0,0.0,0.0,1.0,22.0,23.0,4.0,log
391,391.0,32.0,1.0,9.0,0.0,0.0,20.0,12.0,13.0,3.0,log
392,392.0,32.0,1.0,9.0,0.0,0.0,21.0,4.0,5.0,5.0,log
393,393.0,32.0,0.0,0.0,0.0,0.0,31.0,20.0,21.0,4.0,log
394,394.0,32.0,1.0,9.0,0.0,0.0,8.0,6.0,7.0,5.0,log
395,395.0,31.0,0.0,0.0,1.0,19.0,21.0,11.0,12.0,4.0,log
396,396.0,31.0,0.0,0.0,0.0,0.0,31.0,6.0,7.0,4.0,log
397,397.0,31.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,4.0,log
398,398.0,32.0,1.0,19.0,0.0,0.0,12.0,8.0,9.0,4.0,log
399,399.0,32.0,1.0,19.0,0.0,0.0,14.0,20.0,21.0,3.0,log
400,400.0,32.0,1.0,19.0,0.0,0.0,4.0,27.0,28.0,5.0,log
401,401.0,32.0,0.0,0.0,0.0,0.0,15.0,24.0,25.0,3.0,log
402,402.0,32.0,1.0,19.0,0.0,0.0,16.0,12.0,13.0,4.0,log
403,403.0,32.0,1.0,19.0,0.0,0.0,7.0,12.0,13.0,3.0,log
404,404.0,32.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,5.0,log
405,405.0,32.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,3.0,log
406,406.0,32.0,0.0,0.0,0.0,0.0,18.0,13.0,14.0,5.0,log
407,407.0,32.0,1.0,19.0,0.0,0.0,2.0,29.0,30.0,5.0,log
408,408.0,32.0,1.0,19.0,0.0,0.0,15.0,19.0,20.0,2.0,log
409,409.0,32.0,0.0,0.0,0.0,0.0,29.0,12.0,13.0,5.0,log
410,410.0,32.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,log
411,411.0,32.0,1.0,19.0,0.0,0.0,29.0,31.0,0.0,2.0,log
412,412.0,32.0,0.0,0.0,0.0,0.0,24.0,26.0,27.0,2.0,log
413,413.0,32.0,1.0,19.0,0.0,0.0,10.0,24.0,25.0,4.0,log
414,414.0,31.0,1.0,19.0,1.0,22.0,19.0,31.0,0.0,3.0,log
415,415.0,31.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,2.0,log
416,416.0,32.0,1.0,22.0,0.0,0.0,17.0,21.0,22.0,2.0,log
417,417.0,32.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,4.0,log
418,418.0,32.0,1.0,22.0,0.0,0.0,19.0,3.0,4.0,2.0,log
419,419.0,32.0,0.0,0.0,0.0,0.0,6.0,25.0,26.0,4.0,log
420,420.0,32.0,0.0,0.0,0.0,0.0,15.0,13.0,14.0,5.0,log
421,421.0,32.0,1.0,22.0,0.0,0.0,21.0,31.0,0.0,3.0,log
422,422.0,32.0,1.0,22.0,0.0,0.0,26.0,19.0,20.0,4.0,log
423,423.0,32.0,1.0,22.0,0.0,0.0,26.0,17.0,18.0,5.0,log
424,424.0,32.0,1.0,22.0,0.0,0.0,18.0,15.0,16.0,5.0,log
425,425.0,32.0,1.0,22.0,0.0,0.0,19.0,14.0,15.0,5.0,log
426,426.0,32.0,0.0,0.0,0.0,0.0,17.0,26.0,27.0,3.0,log
427,427.0,32.0,1.0,22.0,0.0,0.0,13.0,5.0,6.0,3.0,log
428,428.0,32.0,0.0,0.0,0.0,0.0,3.0,15.0,16.0,3.0,log
429,429.0,32.0,1.0,22.0,0.0,0.0,30.0,11.0,12.0,4.0,log
430,430.0,32.0,0.0,0.0,0.0,0.0,25.0,30.0,31.0,3.0,log
431,431.0,32.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,2.0,log
432,432.0,32.0,1.0,22.0,0.0,0.0,3.0,14.0,15.0,4.0,log
433,433.0,32.0,1.0,22.0,0.0,0.0,4.0,23.0,24.0,4.0,log
434,434.0,32.0,0.0,0.0,0.0,0.0,20.0,23.0,24.0,3.0,log
435,435.0,32.0,1.0,22.0,0.0,0.0,18.0,30.0,31.0,3.0,log
436,436.0,32.0,0.0,0.0,0.0,0.0,26.0,5.0,6.0,4.0,log
437,437.0,32.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,4.0,log
438,438.0,32.0,1.0,22.0,0.0,0.0,12.0,8.0,9.0,4.0,log
439,439.0,32.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,4.0,log
440,440.0,32.0,1.0,22.0,0.0,0.0,12.0,27.0,28.0,5.0,log
441,441.0,32.0,0.0,0.0,0.0,0.0,27.0,21.0,22.0,4.0,log
442,442.0,32.0,1.0,22.0,0.0,0.0,21.0,30.0,31.0,3.0,log
443,443.0,32.0,0.0,0.0,0.0,0.0,5.0,21.0,22.0,2.0,log
444,444.0,32.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,3.0,log
445,445.0,32.0,0.0,0.0,0.0,0.0,26.0,29.0,30.0,3.0,log
446,446.0,32.0,1.0,22.0,0.0,0.0,26.0,28.0,29.0,2.0,log
447,447.0,32.0,1.0,22.0,0.0,0.0,12.0,25.0,26.0,4.0,log
448,448.0,32.0,0.0,0.0,0.0,0.0,16.0,13.0,14.0,5.0,log
449,449.0,31.0,1.0,22.0,1.0,27.0,6.0,15.0,16.0,3.0,log
450,450.0,32.0,1.0,27.0,0.0,0.0,16.0,14.0,16.0,0.0,log
451,451.0,32.0,0.0,0.0,0.0,0.0,19.0,14.0,15.0,5.0,log
452,452.0,32.0,0.0,0.0,0.0,0.0,2.0,20.0,21.0,3.0,log
453,453.0,32.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,4.0,log
454,454.0,32.0,1.0,27.0,0.0,0.0,11.0,19.0,20.0,2.0,log
455,455.0,32.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,log
456,456.0,32.0,0.0,0.0,0.0,0.0,21.0,31.0,0.0,3.0,log
457,457.0,32.0,1.0,27.0,0.0,0.0,12.0,24.0,25.0,3.0,log
458,458.0,32.0,0.0,0.0,0.0,0.0,24.0,3.0,4.0,4.0,log
459,459.0,32.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,4.0,log
460,460.0,32.0,0.0,0.0,0.0,0.0,17.0,26.0,27.0,3.0,log
461,461.0,32.0,1.0,27.0,0.0,0.0,10.0,26.0,27.0,2.0,log
462,462.0,32.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,log
463,463.0,32.0,0.0,0.0,0.0,0.0,17.0,16.0,17.0,0.0,log
464,464.0,32.0,0.0,0.0,0.0,0.0,16.0,8.0,9.0,3.0,log
465,465.0,32.0,0.0,0.0,0.0,0.0,27.0,25.0,26.0,5.0,log
466,466.0,32.0,1.0,27.0,0.0,0.0,18.0,28.0,29.0,3.0,log
467,467.0,32.0,1.0,27.0,0.0,0.0,31.0,27.0,28.0,4.0,log
468,468.0,32.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,0.0,log
469,469.0,32.0,1.0,27.0,0.0,0.0,18.0,31.0,0.0,4.0,log
470,470.0,32.0,1.0,27.0,0.0,0.0,22.0,2.0,3.0,3.0,log
471,471.0,32.0,1.0,27.0,0.0,0.0,2.0,1.0,2.0,0.0,log
472,472.0,32.0,1.0,27.0,0.0,0.0,6.0,21.0,22.0,5.0,log
473,473.0,32.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,log
474,474.0,32.0,1.0,27.0,0.0,0.0,19.0,12.0,13.0,4.0,log
475,475.0,32.0,0.0,0.0,0.0,0.0,5.0,22.0,23.0,3.0,log
476,476.0,32.0,0.0,0.0,0.0,0.0,28.0,31.0,0.0,3.0,log
477,477.0,32.0,0.0,0.0,0.0,0.0,20.0,11.0,12.0,5.0,log
478,478.0,32.0,0.0,0.0,0.0,0.0,0.0,29.0,30.0,5.0,log
479,479.0,32.0,0.0,0.0,0.0,0.0,18.0,14.0,15.0,4.0,log
480,480.0,32.0,1.0,27.0,0.0,0.0,31.0,6.0,7.0,4.0,log
481,481.0,32.0,1.0,27.0,0.0,0.0,28.0,27.0,28.0,0.0,log
482,482.0,32.0,0.0,0.0,0.0,0.0,4.0,9.0,10.0,3.0,log
483,483.0,32.0,0.0,0.0,0.0,0.0,13.0,27.0,28.0,4.0,log
484,484.0,32.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,4.0,log
485,485.0,32.0,0.0,0.0,0.0,0.0,28.0,3.0,4.0,4.0,log
486,486.0,32.0,1.0,27.0,0.0,0.0,20.0,16.0,17.0,4.0,log
487,487.0,32.0,0.0,0.0,0.0,0.0,3.0,8.0,9.0,3.0,log
488,488.0,32.0,1.0,27.0,0.0,0.0,13.0,16.0,17.0,3.0,log
489,489.0,32.0,1.0,27.0,0.0,0.0,11.0,3.0,4.0,3.0,log
490,490.0,32.0,0.0,0.0,0.0,0.0,26.0,17.0,18.0,5.0,log
491,491.0,32.0,1.0,27.0,0.0,0.0,22.0,26.0,27.0,2.0,log
492,492.0,32.0,1.0,27.0,0.0,0.0,6.0,5.0,6.0,0.0,log
493,493.0,32.0,1.0,27.0,0.0,0.0,20.0,2.0,3.0,4.0,log
494,494.0,32.0,1.0,27.0,0.0,0.0,22.0,19.0,20.0,5.0,log
495,495.0,32.0,0.0,0.0,0.0,0.0,28.0,24.0,25.0,4.0,log
496,496.0,32.0,1.0,27.0,0.0,0.0,5.0,14.0,15.0,3.0,log
497,497.0,32.0,1.0,27.0,0.0,0.0,14.0,21.0,22.0,4.0,log
498,498.0,32.0,0.0,0.0,0.0,0.0,17.0,26.0,27.0,3.0,log
499,499.0,32.0,0.0,0.0,0.0,0.0,18.0,20.0,21.0,2.0,log
500,500.0,32.0,0.0,0.0,0.0,0.0,18.0,20.0,21.0,2.0,log
501,501.0,32.0,1.0,27.0,0.0,0.0,20.0,9.0,10.0,4.0,log
502,502.0,32.0,0.0,0.0,0.0,0.0,11.0,10.0,11.0,0.0,log
503,503.0,32.0,0.0,0.0,0.0,0.0,7.0,30.0,31.0,5.0,log
504,504.0,32.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,3.0,log
505,505.0,32.0,0.0,0.0,0.0,0.0,28.0,14.0,15.0,3.0,log
506,506.0,32.0,0.0,0.0,0.0,0.0,15.0,2.0,3.0,4.0,log
507,507.0,32.0,0.0,0.0,0.0,0.0,25.0,19.0,20.0,4.0,log
508,508.0,32.0,1.0,27.0,0.0,0.0,17.0,1.0,2.0,2.0,log
509,509.0,32.0,0.0,0.0,0.0,0.0,31.0,30.0,31.0,0.0,log
510,510.0,32.0,1.0,27.0,0.0,0.0,13.0,17.0,18.0,2.0,log
511,511.0,32.0,0.0,0.0,0.0,0.0,19.0,6.0,7.0,4.0,log
512,512.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,log
513,513.0,32.0,1.0,27.0,0.0,0.0,14.0,23.0,24.0,3.0,log
514,514.0,31.0,0.0,0.0,1.0,21.0,6.0,0.0,1.0,4.0,log
515,515.0,31.0,0.0,0.0,0.0,0.0,7.0,23.0,24.0,2.0,log
516,516.0,31.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,2.0,log
517,517.0,32.0,1.0,21.0,0.0,0.0,15.0,7.0,8.0,3.0,log
518,518.0,32.0,0.0,0.0,0.0,0.0,9.0,10.0,11.0,2.0,log
519,519.0,32.0,0.0,0.0,0.0,0.0,19.0,17.0,18.0,5.0,log
520,520.0,31.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,log
521,521.0,31.0,0.0,0.0,0.0,0.0,29.0,16.0,17.0,4.0,log
522,522.0,31.0,0.0,0.0,0.0,0.0,7.0,26.0,27.0,4.0,log
523,523.0,31.0,0.0,0.0,0.0,0.0,14.0,24.0,25.0,3.0,log
524,524.0,31.0,0.0,0.0,0.0,0.0,28.0,27.0,28.0,0.0,log
525,525.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,log
526,526.0,32.0,1.0,0.0,0.0,0.0,18.0,7.0,8.0,4.0,log
527,527.0,32.0,0.0,0.0,0.0,0.0,9.0,18.0,19.0,3.0,log
528,528.0,32.0,1.0,0.0,0.0,0.0,28.0,21.0,22.0,4.0,log
529,529.0,32.0,1.0,0.0,0.0,0.0,13.0,8.0,9.0,5.0,log
530,530.0,32.0,0.0,0.0,0.0,0.0,14.0,4.0,5.0,4.0,log
531,531.0,31.0,1.0,0.0,1.0,6.0,16.0,3.0,4.0,4.0,log
532,532.0,31.0,0.0,0.0,0.0,0.0,22.0,7.0,8.0,5.0,log
533,533.0,31.0,1.0,6.0,1.0,15.0,8.0,13.0,14.0,3.0,log
534,534.0,31.0,0.0,0.0,0.0,0.0,20.0,3.0,4.0,5.0,log
535,535.0,31.0,1.0,15.0,1.0,23.0,30.0,7.0,8.0,3.0,log
536,536.0,31.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,3.0,log
537,537.0,32.0,1.0,23.0,0.0,0.0,15.0,29.0,30.0,4.0,log
538,538.0,32.0,1.0,23.0,0.0,0.0,4.0,15.0,16.0,4.0,log
539,539.0,32.0,0.0,0.0,0.0,0.0,26.0,8.0,9.0,4.0,log
540,540.0,32.0,1.0,23.0,0.0,0.0,27.0,29.0,30.0,2.0,log
541,541.0,32.0,1.0,23.0,0.0,0.0,8.0,2.0,3.0,4.0,log
542,542.0,32.0,1.0,23.0,0.0,0.0,0.0,7.0,8.0,4.0,log
543,543.0,32.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,4.0,log
544,544.0,32.0,1.0,23.0,0.0,0.0,7.0,13.0,14.0,3.0,log
545,545.0,32.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,5.0,log
546,546.0,31.0,1.0,23.0,1.0,13.0,16.0,27.0,28.0,4.0,log
547,547.0,31.0,0.0,0.0,0.0,0.0,29.0,5.0,6.0,2.0,log
548,548.0,31.0,0.0,0.0,0.0,0.0,31.0,22.0,23.0,5.0,log
549,549.0,31.0,0.0,0.0,0.0,0.0,5.0,13.0,14.0,4.0,log
550,550.0,31.0,0.0,0.0,0.0,0.0,2.0,23.0,24.0,4.0,log
551,551.0,31.0,0.0,0.0,0.0,0.0,17.0,5.0,6.0,3.0,log
552,552.0,32.0,1.0,13.0,0.0,0.0,23.0,8.0,10.0,0.0,log
553,553.0,32.0,0.0,0.0,0.0,0.0,27.0,18.0,19.0,5.0,log
554,554.0,32.0,0.0,0.0,0.0,0.0,29.0,4.0,5.0,4.0,log
555,555.0,32.0,1.0,13.0,0.0,0.0,12.0,30.0,31.0,3.0,log
556,556.0,32.0,1.0,13.0,0.0,0.0,22.0,22.0,23.0,1.0,log
557,557.0,32.0,1.0,13.0,0.0,0.0,22.0,31.0,0.0,3.0,log
558,558.0,32.0,1.0,13.0,0.0,0.0,21.0,16.0,17.0,5.0,log
559,559.0,32.0,1.0,13.0,0.0,0.0,8.0,22.0,23.0,4.0,log
560,560.0,32.0,1.0,13.0,0.0,0.0,1.0,1.0,2.0,1.0,log
561,561.0,32.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,5.0,log
562,562.0,32.0,1.0,13.0,0.0,0.0,22.0,30.0,31.0,2.0,log
563,563.0,32.0,1.0,13.0,0.0,0.0,21.0,15.0,16.0,4.0,log
564,564.0,32.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,log
565,565.0,32.0,0.0,0.0,0.0,0.0,24.0,20.0,21.0,4.0,log
566,566.0,32.0,1.0,13.0,0.0,0.0,20.0,14.0,15.0,4.0,log
567,567.0,32.0,0.0,0.0,0.0,0.0,6.0,25.0,26.0,4.0,log
568,568.0,32.0,1.0,13.0,0.0,0.0,31.0,2.0,3.0,3.0,log
569,569.0,32.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,log
570,570.0,32.0,0.0,0.0,0.0,0.0,15.0,10.0,11.0,5.0,log
571,571.0,32.0,0.0,0.0,0.0,0.0,29.0,31.0,0.0,2.0,log
572,572.0,32.0,1.0,13.0,0.0,0.0,24.0,27.0,28.0,3.0,log
573,573.0,32.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,5.0,log
574,574.0,32.0,1.0,13.0,0.0,0.0,25.0,12.0,13.0,4.0,log
575,575.0,32.0,1.0,13.0,0.0,0.0,20.0,31.0,0.0,4.0,log
576,576.0,32.0,0.0,0.0,0.0,0.0,4.0,27.0,28.0,5.0,log
577,577.0,32.0,1.0,13.0,0.0,0.0,14.0,8.0,9.0,4.0,log
578,578.0,32.0,1.0,13.0,0.0,0.0,31.0,31.0,0.0,1.0,log
579,579.0,32.0,0.0,0.0,0.0,0.0,20.0,22.0,23.0,2.0,log
580,580.0,32.0,0.0,0.0,0.0,0.0,4.0,17.0,18.0,4.0,log
581,581.0,32.0,0.0,0.0,0.0,0.0,15.0,24.0,25.0,3.0,log
582,582.0,32.0,0.0,0.0,0.0,0.0,19.0,6.0,7.0,4.0,log
583,583.0,32.0,0.0,0.0,0.0,0.0,21.0,11.0,12.0,4.0,log
584,584.0,32.0,0.0,0.0,0.0,0.0,19.0,26.0,27.0,4.0,log
585,585.0,32.0,1.0,13.0,0.0,0.0,26.0,8.0,9.0,4.0,log
586,586.0,32.0,0.0,0.0,0.0,0.0,4.0,24.0,25.0,3.0,log
587,587.0,32.0,0.0,0.0,0.0,0.0,8.0,13.0,14.0,3.0,log
588,588.0,32.0,0.0,0.0,0.0,0.0,27.0,31.0,0.0,2.0,log
589,589.0,32.0,0.0,0.0,0.0,0.0,29.0,13.0,14.0,2.0,log
590,590.0,32.0,1.0,13.0,0.0,0.0,13.0,21.0,22.0,2.0,log
591,591.0,31.0,1.0,13.0,1.0,10.0,7.0,12.0,13.0,3.0,log
592,592.0,31.0,0.0,0.0,0.0,0.0,17.0,23.0,24.0,3.0,log
593,593.0,32.0,1.0,10.0,0.0,0.0,22.0,8.0,9.0,3.0,log
594,594.0,32.0,1.0,10.0,0.0,0.0,23.0,13.0,14.0,4.0,log
595,595.0,32.0,1.0,10.0,0.0,0.0,7.0,31.0,0.0,3.0,log
596,596.0,32.0,0.0,0.0,0.0,0.0,7.0,23.0,24.0,2.0,log
597,597.0,32.0,1.0,10.0,0.0,0.0,31.0,13.0,14.0,4.0,log
598,598.0,32.0,0.0,0.0,0.0,0.0,13.0,4.0,5.0,5.0,log
599,599.0,31.0,0.0,0.0,1.0,30.0,24.0,4.0,5.0,3.0,log
600,600.0,32.0,1.0,30.0,0.0,0.0,1.0,12.0,13.0,4.0,log
601,601.0,32.0,1.0,30.0,0.0,0.0,19.0,27.0,28.0,2.0,log
602,602.0,31.0,1.0,30.0,1.0,18.0,26.0,16.0,17.0,4.0,log
603,603.0,32.0,1.0,18.0,0.0,0.0,17.0,14.0,15.0,5.0,log
604,604.0,32.0,1.0,18.0,0.0,0.0,9.0,17.0,18.0,2.0,log
605,605.0,32.0,1.0,18.0,0.0,0.0,25.0,19.0,20.0,4.0,log
606,606.0,32.0,0.0,0.0,0.0,0.0,12.0,11.0,12.0,0.0,log
607,607.0,32.0,0.0,0.0,0.0,0.0,4.0,27.0,28.0,5.0,log
608,608.0,32.0,0.0,0.0,0.0,0.0,20.0,18.0,20.0,0.0,log
609,609.0,32.0,1.0,18.0,0.0,0.0,9.0,7.0,8.0,5.0,log
610,610.0,32.0,1.0,18.0,0.0,0.0,11.0,27.0,28.0,2.0,log
611,611.0,32.0,0.0,0.0,0.0,0.0,1.0,21.0,22.0,3.0,log
612,612.0,32.0,0.0,0.0,0.0,0.0,16.0,3.0,4.0,4.0,log
613,613.0,32.0,0.0,0.0,0.0,0.0,20.0,27.0,28.0,4.0,log
614,614.0,32.0,0.0,0.0,0.0,0.0,14.0,5.0,6.0,5.0,log
615,615.0,32.0,0.0,0.0,0.0,0.0,26.0,15.0,16.0,4.0,log
616,616.0,32.0,0.0,0.0,0.0,0.0,31.0,3.0,4.0,2.0,log
617,617.0,32.0,0.0,0.0,0.0,0.0,14.0,30.0,31.0,2.0,log
618,618.0,32.0,0.0,0.0,0.0,0.0,24.0,19.0,20.0,5.0,log
619,619.0,32.0,0.0,0.0,0.0,0.0,13.0,25.0,26.0,3.0,log
620,620.0,32.0,0.0,0.0,0.0,0.0,17.0,23.0,24.0,3.0,log
621,621.0,32.0,1.0,18.0,0.0,0.0,14.0,16.0,17.0,2.0,log
622,622.0,32.0,0.0,0.0,0.0,0.0,10.0,4.0,5.0,4.0,log
623,623.0,32.0,1.0,18.0,0.0,0.0,5.0,13.0,14.0,2.0,log
624,624.0,32.0,1.0,18.0,0.0,0.0,20.0,21.0,22.0,2.0,log
625,625.0,32.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,5.0,log
626,626.0,32.0,1.0,18.0,0.0,0.0,7.0,28.0,29.0,4.0,log
627,627.0,32.0,0.0,0.0,0.0,0.0,30.0,11.0,12.0,4.0,log
628,628.0,32.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,5.0,log
629,629.0,32.0,0.0,0.0,0.0,0.0,15.0,22.0,23.0,4.0,log
630,630.0,32.0,1.0,18.0,0.0,0.0,9.0,19.0,20.0,3.0,log
631,631.0,32.0,0.0,0.0,0.0,0.0,25.0,6.0,7.0,4.0,log
